county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
51047,-0.2761472785485593,-0.4460059171597633,-0.3769925611052073,-0.44478606200358695,-0.21334116955627389,-0.30553952683208313,-0.39867785405542844,-0.18601747815230973,-0.33443212466287087,-0.27139602993817125,0.009297851875601199,0.24644714038128251,0.3393273393273393,0.2957110609480813,0.30389610389610394,0.2092568448500651,0.23110661268556007,0.24181696726786914,0.16772257419139716,0.25519915403595356,0.08309814989024762,0.054586563307493625,0.0788130185067007,-0.04659606656580945,-0.059951308581862435,-0.16546969261706418,-0.03601628562480412,-0.037543748011454124,0.03438209536166071,0.08495520543713322,0.1801718845917742,-0.002446982055464959,-0.09037981702245639,-0.10419640308307158,-0.27116027784924107,-0.15985442329227334,-0.10081823495032154,-0.25356531660011417,-0.119195504288672,0.06011315417256017,0.1829965688143349,0.1645621181262729,0.24307036247334754,0.28349282296650713,0.12162162162162149,0.2653861230889846,0.06477345245692401,0.08985704560925793,0.07189757058437306,0.2830985915492959,0.13354632587859427,0.2519366790165038,-0.08057630736392743,-0.15902366863905326,-0.06269925611052074
51049,-0.22843340234644585,-0.4022787028921998,-0.3287363694676074,-0.3874420264002854,-0.22359441013974643,-0.3569068076668869,-0.3329165364176305,-0.12174236783320926,-0.35948553054662385,-0.33958333333333324,-0.15458015267175582,0.02505782575173479,0.06915084199211746,0.0915194346289754,0.08498092265001742,0.15756630265210603,0.17737998372660702,0.1643579183826282,0.0826542491268919,0.17269866247049567,0.057780928748670614,-0.11144679422625045,0.04658963846440556,0.07006139400505608,0.0212598425196851,-0.14883061658398303,-0.013333333333333303,0.05705474171164217,0.10938123752495002,0.0505522514868309,0.07764794572182439,0.19210053859964096,0.09161873459326206,0.10248447204968948,-0.027115858668857826,0.2204046491605681,0.08672699849170445,0.21568627450980393,0.09540329575021679,0.22047597665020197,0.030450669914738264,0.018014243820695428,0.25858867223769727,0.0983606557377049,0.0058091286307054455,0.04611973392461194,0.055749128919860724,-0.05511811023622052,0.03872255489021951,0.13388625592417078,0.038666193685704224,0.021731256791017766,0.007591442374051,-0.1276657902424774,-0.07889672867222582
51051,-0.3663888888888889,-0.48966997585189154,-0.4076610857432775,-0.4740292486132123,-0.16564039408866985,-0.36742973051289485,-0.3903871829105474,-0.15082266910420472,-0.3853163238739911,-0.2515397082658023,-0.012195121951219386,0.13428857047650786,0.21943785980358946,0.30651210364814174,0.21312044429017685,0.10817941952506593,0.05759843800846076,0.23665173957974503,0.12841726618705018,0.12182013615191678,0.0034013605442176904,-0.2103238217377365,-0.14930906639703406,-0.1728395061728395,-0.14631718646317196,-0.06973548608725537,0.014903671392220983,-0.07102069950035698,-0.10063113604488079,0.07015590200445446,0.0549639299209892,0.0042125729099158245,0.009878903760356888,-0.20593692022263466,-0.26633460298857303,-0.18718750000000003,-0.10888738127544104,-0.32611424984306336,-0.10579857578840286,-0.08123861566484532,-0.051330798479087496,0.04375000000000004,0.127944760357433,0.0965084346802668,-0.052683569311820916,0.15479219677692949,0.12009237875288699,-0.028336380255941422,-0.003685092127303149,0.08422555317630268,0.10074505992873346,0.21706263498920095,-0.020555555555555452,-0.16071907700563445,-0.23363774733637752
51053,-0.3619572261827608,-0.4277127491300221,-0.4297597042513864,-0.40769958977595455,-0.30513595166163143,-0.3124161073825503,-0.31890515595162316,-0.26296043656207374,-0.3198768388641806,-0.35821441639224294,-0.07815339876408585,0.1110691348696637,0.16025871361839752,0.2812989045383412,0.23656335817967816,0.23156636110003978,0.2529921584812216,0.20205338809034917,0.04277227722772268,0.19677008074798133,0.009015777610818983,0.014403292181069971,0.045274027005559825,0.006215722120658059,-0.1212338593974175,-0.10180080852627711,-0.0742898761835398,-0.09720710917664124,-0.08336393683437385,0.08906882591093125,0.18361153262518967,0.1618174571542446,0.12553011026293476,0.019830028328611943,-0.1592458884877657,0.10832587287376903,0.06971580817051505,0.011869436201780402,0.026351658337119492,0.05417406749555945,0.11403508771929823,0.055175558595531235,0.20425747592498733,0.13402061855670097,0.06408094435075894,0.17507136060894385,0.11242362525458253,0.08435852372583477,0.08411596570028586,0.13131768953068587,-0.01070505721668497,0.14150943396226418,-0.09624108878807519,-0.1110408098702941,-0.17991373998767715
51057,-0.3356783919597989,-0.5020612485276796,-0.3679399281749919,-0.3764666443178009,-0.2765524261961317,-0.3349343579891131,-0.3539057841383422,-0.24852276677094198,-0.3726859937128885,-0.4246771879483501,-0.2593094109681787,-0.07179285994507653,0.03490832157968957,0.04298401420959167,0.008258258258258181,0.05061289047054163,0.1326616288832913,0.1777777777777777,0.18987341772151903,0.21520106053910748,0.06741573033707869,-0.051208521097910735,-0.05138831330294238,0.049206349206349295,0.17369614512471643,0.01634117178158626,0.050121261115602125,-0.043637697103043716,-0.08143573909687382,0.008305647840531569,0.18398994132439214,0.04825949367088603,-0.03299120234604109,-0.10544217687074833,-0.16042966042966053,-0.10018552875695741,0.003278688524590144,-0.04912836767036458,0.042647712127943126,0.06455981941309258,0.03685092127303172,0.062386980108498996,0.11924493554327811,0.07451701931922719,-0.2065292096219931,-0.005309734513274366,0.03114186851211071,-0.22980769230769227,0.13306808134394324,0.1375219683655537,0.24721603563474395,0.04647560030983738,-0.015745393634840812,-0.16990577149587757,-0.12406137773424758
51059,-0.27441860465116275,-0.4418668122270743,-0.3974647887323943,-0.43729463307776567,-0.2674922600619195,-0.30347349177330896,-0.41686061546418407,-0.21274541358223356,-0.28905017355632695,-0.20917189046519297,0.36286201022146525,0.6564996368917939,0.6968490878938642,0.8080601092896174,0.8016920473773266,0.8287135749822316,0.8999999999999999,0.8205666316894018,0.7062263501891984,0.850263355906697,0.6108949416342413,0.6067084408403982,0.515485938056248,0.47130434782608704,0.4042776998597476,0.275990518117169,0.3681088625261688,0.3454165214360405,0.42933238636363635,0.4398550724637679,0.4572916666666668,0.4448763250883393,0.3120055039559683,0.39174107142857145,0.173469387755102,0.38416848220769795,0.38727272727272716,0.28043478260869553,0.3887648809523811,0.48408385093167694,0.41397250092902266,0.4603743528474713,0.6074327210593764,0.5321138211382115,0.4499814057270363,0.5435041716328964,0.31951640759930927,0.4745699326851157,0.49458348898020177,0.5709459459459457,0.3396674584323039,0.43504857862540486,0.2563953488372093,0.13646288209606983,0.1859154929577465
51061,-0.21942785287645394,-0.4416831403558318,-0.34820282413350445,-0.45203060623896407,-0.20843499477169744,-0.27371794871794874,-0.38702817650186067,-0.1488716739642978,-0.2853843615968327,-0.32469775474956813,0.13396292409933544,0.42773665757693813,0.519796585543044,0.5520757465404225,0.5147375988497483,0.5366421093447071,0.5634984025559105,0.4604668674698796,0.32131026867868967,0.4132632430246663,0.1866334873800213,0.18018362662586063,0.13297297297297292,0.16751824817518246,0.06279491833030847,-0.044816053511705575,0.0699099099099098,0.08681196896933883,0.163319439181508,0.21617418351477466,0.40591715976331355,0.3781545741324921,0.29067420266451344,0.2323363675769398,-0.01344788942846467,0.08067092651757186,0.07282913165266104,0.07347100873709277,0.14201680672268907,0.2751955821445008,0.2678166137085792,0.3205811138014528,0.4152249134948096,0.3217270194986072,0.10631620243232623,0.22299651567944248,0.10682702511496288,0.16265060240963847,0.0844179992562293,0.28380952380952384,0.11752506049083987,0.1831036983321247,0.047469349261238615,-0.14148545608585153,-0.057124518613607136
51063,-0.44696969696969696,-0.560126582278481,-0.5259846189699371,-0.541023166023166,-0.2905958768709405,-0.4373988127361036,-0.5168990782320964,-0.2946482260974143,-0.5265750583354939,-0.47117647058823536,-0.1514018691588786,0.04028678729941971,0.10185185185185176,0.10082493125572879,-0.019171130532844735,0.05907733156322596,0.017851346965271034,0.12708811005568293,0.041926541926541924,0.18232623122598682,-0.05125725338491287,-0.2010484119642306,-0.016465053763440728,-0.0100129198966408,-0.17711598746081503,-0.12679655062280426,-0.08408215661103981,-0.0982878883956881,0.031703204047217604,-0.059624697336561894,0.03406940063091475,0.028521536670547076,-0.11156022635408244,-0.21856372409877947,-0.37251106194690264,-0.2014674411494956,-0.15492957746478872,-0.2600382409177821,-0.18450301683074005,0.02515723270440236,0.16288209606986886,0.07581699346405228,0.1251658558160107,0.2926347009391992,0.1415055532702592,0.3063770794824399,0.03402140672782882,0.13696299447043803,-0.11240721102863202,0.43874773139745904,0.10766847405112313,0.09439071566731132,-0.26344086021505375,-0.42133815551537074,-0.4057329293870892
51065,-0.26823597791339726,-0.44026733500417703,-0.39503649635036503,-0.4024163568773234,-0.23969801824473108,-0.3144748721035209,-0.44401840490797545,-0.17946194225721793,-0.43352255751419183,-0.39789928946555453,-0.046489563567362405,0.22366573033707857,0.27622377622377636,0.36294583883751647,0.4693229901269393,0.3606271777003486,0.3678832116788321,0.32281808622502633,0.2228354605036219,0.37762504772814043,0.09043077934889847,0.047918043621943206,0.0992315402606081,0.12274618585298193,0.0767075306479861,-0.04037360650798424,0.10136054421768706,0.032136752136752204,0.12989323843416362,0.15824099722991697,0.34086170952050043,0.38583815028901736,0.23549723756906069,0.1903711870635796,-0.09483042476127773,0.07538726333907068,0.0691070817653096,-0.009384775808133596,0.1571150097465887,0.31824006834686025,0.246732026143791,0.33153396311291045,0.32639203259393373,0.2708240534521158,0.13429988553987032,0.2549515381373788,0.12517780938833573,0.17573696145124712,0.1387874360847335,0.3499594484995943,0.042268041237113516,0.1924778761061948,-0.053763440860215096,-0.15817321080478966,-0.12788321167883213
51067,-0.3609847471233609,-0.46939307111226886,-0.42933906501880703,-0.4526692350027518,-0.22436459246275192,-0.3327536231884058,-0.4225239616613418,-0.251988545975183,-0.371002132196162,-0.3946287519747236,-0.14823298429319376,0.006531454107940917,0.08103674540682414,0.05589268604279788,-0.011370620774431581,0.04700272479564025,0.03844784620861528,0.044474854601436915,-0.051584625758597374,0.06789250353606788,-0.13150514178871928,-0.17999352541275487,-0.10996916752312443,-0.025901639344262355,-0.17847854356306894,-0.24380781856162337,-0.11889737628694787,-0.15910607071380928,-0.13619466035822914,-0.11555404947475421,-0.025252525252525276,-0.005549774540409262,-0.10393909301555772,-0.11154949784791962,-0.2620873624541514,-0.16993906567366282,-0.07995537374488645,-0.12911485003657636,-0.032591414944356065,-0.001596169193934603,0.0708074534161491,0.1265990295544773,0.16203090507726262,0.21372031662269145,0.08375339278790231,0.1609341825902335,0.07605844885724984,0.08584399504746189,-0.06469298245614033,0.1699186991869919,0.03772893772893764,0.08859357696567008,-0.24698956382124698,-0.31648866892419897,-0.26840408382590003
51069,-0.2581222056631893,-0.46136555212138236,-0.41109785202863963,-0.5067122927086075,-0.1984957488554611,-0.32928240740740744,-0.43314692425012713,-0.20562275253350773,-0.28222778473091364,-0.2798455056179775,0.04836464857341692,0.34186401833460667,0.31875211936249587,0.38761308281141266,0.3282136894824708,0.357168652943301,0.3502388827636898,0.32961496941345814,0.18475991649269324,0.3277909738717339,0.09232905241235666,0.1156133828996281,0.02818886539816775,0.06753429475905731,0.043745480838756325,-0.137218045112782,0.03104693140794222,0.03301886792452829,0.10086239220097501,0.15139598898938253,0.17130144605116804,0.15458225984541768,0.11098484848484845,0.1154153354632587,-0.08970218873340517,0.01615384615384608,0.02016285381930974,-0.016770670826833173,0.046427129592248616,0.16738013698630136,0.1603773584905661,0.18202146690518778,0.22237442922374426,0.18890814558058913,0.13121434392828038,0.23984098939929335,0.16679477325134512,0.23260687342833178,0.12563008918185337,0.3489906832298136,0.15134370579915135,0.28807692307692295,-0.03248882265275714,-0.1354313009272268,-0.08532219570405732
51071,-0.3153324287652645,-0.45249469214437366,-0.4083109919571045,-0.45295882192527953,-0.2703887752119264,-0.34632034632034625,-0.4529848834230079,-0.2520024645717807,-0.43365330321852064,-0.4351385390428211,-0.1754560530679934,-0.1412277759141227,0.053974484789008695,0.10229847847199747,0.06450597860289478,0.01354096140826,0.0003514938488578014,0.0885529157667387,-0.05003450655624573,0.0910482019892884,-0.10680592991913748,-0.15207534007673526,-0.07120636017974423,-0.05601590984421619,-0.17198935462408507,-0.2048969072164949,-0.09924487594390512,-0.2023890784982935,-0.16609822646657577,-0.1201376936316695,-0.11285266457680264,-0.10301953818827699,-0.10271247739602182,-0.14971209213051825,-0.24156039009752442,-0.1313131313131314,-0.14263920671243321,-0.11617312072892944,-0.09620872401141453,-0.002612102742707834,-0.04373673036093408,-0.011592958351223736,0.06318181818181816,-0.061301084236864124,-0.14419125887187148,-0.03264964420259523,-0.08146067415730336,-0.11462300076161458,-0.12373371924746737,0.042161747796090276,-0.07028961926456234,0.020527859237536635,-0.28602442333785616,-0.38933121019108285,-0.32439678284182305
51073,-0.39017504234895545,-0.41938250428816465,-0.4418416801292407,-0.423076923076923,-0.25637910085054677,-0.32403758714762054,-0.26329709080223335,-0.22214919487348017,-0.3168632451386675,-0.29652351738241306,0.027198869657364833,0.19187110948370562,0.23553162853297444,0.2187394674755644,0.16425586628093872,0.258582907231556,0.21922365988909412,0.23890292313244307,0.15461254612546121,0.27962264150943394,0.028253968253968312,-0.027127839945744345,0.03847487001733102,0.08820441022051102,0.004734528238078988,-0.12087912087912081,-0.027586206896551786,-0.10638967579477494,-0.013472549680026957,0.14588484634404805,0.18669453152211765,0.11461512377076974,-0.0032425421530479924,0.03221288515406157,-0.3102652825836217,0.011965811965811977,-0.03720930232558135,-0.08258774948382663,0.03394833948339478,0.041479820627802685,0.2049613664091094,0.21761006289308177,0.24628171478565175,0.20553033429632703,0.12995594713656405,0.13577838470542355,0.15986890021849962,0.1444099378881988,0.15600315955766209,0.19967466449776322,0.0840925017519272,0.22016308376575244,-0.0962732919254659,-0.11292166952544305,-0.18362950996230473
51075,-0.25436598329536836,-0.316538882803943,-0.2201722017220172,-0.24763135228251507,-0.09535864978902946,-0.11214590609235539,-0.20337197049525818,-0.05436971405557787,-0.3734615384615385,-0.4163623082542001,0.1661329063250601,0.5564835164835166,0.6296752979860256,0.7843047269389627,0.739357080799305,0.6283950617283951,0.6423781850692891,0.5717410323709536,0.30664062500000006,0.6188878235858101,0.3069306930693068,0.22498926577930445,0.2268538832821414,0.35047792444242154,0.30004894762604006,0.1184971098265895,0.21568627450980393,0.1211860764933392,0.16322136089577957,0.13478260869565217,0.21820398212108896,0.0821387059279349,0.05889145496535811,-0.06549214860206819,-0.2365317182021039,-0.05735027223230503,0.12073608617594259,0.11572832886505811,0.31639839034205225,0.3609936575052854,0.4491891891891892,0.4926943308007014,0.49073554183043233,0.5101789019123998,-0.08446771378708552,0.1515869256276646,0.06406195001759941,0.05651672433679351,0.09874544718737367,0.2119262119262118,0.052650822669104085,0.012903225806451583,0.10630220197418362,0.02482657904344662,0.045100451004510086
51077,-0.4271918678526049,-0.41507996953541504,-0.43246019517205964,-0.5066699005578462,-0.3131720430107527,-0.3926007730535616,-0.43514439549681844,-0.21382881510813276,-0.3860884257955506,-0.41751344889420205,-0.23223956674100038,-0.17677586766136877,0.0021971123666038243,-0.0884929906542056,-0.05569155446756424,-0.08950819672131145,-0.09375000000000004,-0.04447439353099727,-0.05799648506151128,-0.053069719042663825,-0.07416434540389967,-0.26039241769205196,-0.16649395509499135,-0.11298482293423263,-0.16072047107724288,-0.21075630252100833,-0.14822848879248013,-0.25663151166506876,-0.1768086544962813,-0.25732439110483585,-0.24337517433751743,-0.21828571428571433,-0.2086989698588325,-0.15924528301886798,-0.22011878247958416,-0.11326378539493306,-0.15314327485380125,-0.1522956326987683,-0.18572587185725875,-0.30179127725856697,-0.1993060909791828,-0.1059431524547803,-0.0988106129917657,-0.2123447204968944,-0.18489065606361835,-0.19111285882815582,-0.1278701504354711,-0.17037316245759515,-0.1574004507888805,0.14349977507872239,-0.07318894697535466,-0.11275066212637153,-0.29123252858958076,-0.39857831937039856,-0.4078068823831536
51079,-0.27594465141032465,-0.42629686697483316,-0.4050372654844513,-0.42414529914529914,-0.2628923766816143,-0.34774535809018564,-0.3836581357126086,-0.23770491803278698,-0.3945852534562212,-0.3742796481649984,-0.029661016949152633,0.1544715447154471,0.12359550561797754,0.24507310870947235,0.2501591343093571,0.1135151155898044,0.12148962148962149,0.26069182389937096,0.10878918254456049,0.3326300984528833,0.05815004519433577,0.13843111404087008,0.13987730061349685,0.07036247334754801,0.031946955997588906,0.01713483146067414,0.11686670878079607,0.0045523520485584255,0.0548446069469836,0.10431654676258992,0.11185622317596555,0.028910303928836145,-0.05745992601726274,-0.0656032930280421,-0.2738853503184713,-0.11975731996834607,-0.09444444444444437,-0.20331404523934768,-0.13896885632033495,-0.0009319664492078983,0.27536793183578623,0.34107218235542414,0.2979158152840212,0.21369863013698623,0.1682727946627131,0.21638141809290945,0.13912756113681438,0.20762052877138415,0.13833570412517776,0.3082919914953932,0.12981878088962107,0.1921249151391719,-0.13996806812134122,-0.21417565485362103,-0.21793883320483162
